RP11-90K6.1,0.21021187132300798
RP3-477M7.5,0.2100342947687133
SLAMF7,0.20985829859030325
AC012066.1,0.20918396267822573
AC064850.4,0.20909804554866018
KIRREL-IT1,0.20901434068725963
PART1,0.20848436754544508
HOXD12,0.20833063528511722
RP11-170N16.3,0.20807365552158194
IPO8P1,0.20802479777181515
CLSTN2,0.20793338390126237
RP4-773A18.4,0.20781042588228116
RP11-1319K7.1,0.207579006329202
AC021016.6,0.20745030686351942
STX19,0.20738664568187948
KRBOX1,0.20737662459554987
GKN2,0.2073338094463297
PSMD10P2,0.20721024397070673
AC024704.2,0.207048498747925
RPS15AP10,0.2069409543130097
DLG1-AS1,0.20684783137242965
SEMA3G,0.2068232681564071
RP11-353N4.4,0.2067756111795461
RP11-195E2.1,0.20659324874991017
KRT18P16,0.20655016970747583
ACTBP11,0.20621046289587205
MAP10,0.20601514222388015
AC009499.1,0.2059116593238064
RP11-567E21.3,0.20586039066573214
COLEC11,0.2056153601167233
DQX1,0.20555545470354206
RP11-69E11.8,0.20547572228360908
CTD-2015B23.2,0.20545075780290176
ACTA1,0.20542990221183802
AC027612.4,0.20535493087268034
FOXD4L1,0.20481518683321667
RP11-141C7.4,0.2047866195721515
AC027612.1,0.20442808506784618
AL390877.1,0.20412915745334156
RP11-96L14.7,0.2040117386392675
HHIP-AS1,0.20392642333772024
KRT18P28,0.20378470901096282
LRRC15,0.20344657096640795
ATP6V1E1P1,0.20339632234610794
AC093677.1,0.20291482053034535
RP11-342I1.2,0.20286088670595706
RN7SL431P,0.20285217563793978
RP11-420K8.2,0.20274018555979448
Y_RNA,0.20262407784809175
AC127904.2,0.20229191323098286
ENPP7P4,0.2018135867678793
ZBBX,0.20172459260043685
SCARNA5,0.20152930458828414
SNORA58,0.20151530227059677
RP11-555M1.3,0.2014694183054627
RIMKLA,0.20145849913752442
RP11-646I6.6,0.20134170197647483
RP11-382D8.3,0.2012581345005597
GABRD,0.2011560532940071
RP11-217E13.1,0.20112113328996561
AC019185.4,0.20108189622441044
RP1-118J21.25,0.2009267694930019
RP11-216N14.7,0.20086296875358792
RP11-227F19.5,0.2008175913165917
AC079779.6,0.20073176607759693
RP11-574F21.2,0.20053445404546086
RN7SKP296,0.20050713252674016
ISCA1P1,0.2004515237250956
SELL,0.2004148204824017
MTHFD2P7,0.20017505220940038
AC104801.1,0.19999114441704544
SNORA70F,0.19997878598451735
SPRR2G,0.19988309495102355
CTD-2165H16.4,0.19963430982923305
UGT1A7,0.19953811083853332
RP11-435B5.4,0.19925382461838267
RPS15P5,0.19919190718117
KRT18P29,0.19914112049106727
AC007041.2,0.19894209086683257
RP11-798M19.3,0.19893864444647325
C1orf204,0.19893651896451622
RP11-503P10.1,0.19887592649768085
ATP5LP3,0.19887456979343887
RP11-375I20.6,0.1987972369241802
CTD-2152M20.2,0.1986987464418717
RP11-96K19.5,0.1984308856884214
NHLH1,0.19839764738407487
WNT6,0.19825080731145595
RP11-261C10.3,0.19799519264047985
NPM1P32,0.1979844155424708
RP11-168J18.6,0.1975936147045881
CCT5P1,0.19750330738136834
AC069257.6,0.1973673083182069
TEX41,0.19730123546997777
RP11-353H3.1,0.1970489839949631
AC074289.1,0.196854328204112
AC108059.2,0.19681943149650968
AC092594.1,0.19681229166361236
AL136115.1,0.1965286066857668
CYP8B1,0.1965269811913628
IGKJ3,0.1963568257130791
RP11-168F9.2,0.19625511536461962
DDX50P1,0.19604966540429614
AC104135.2,0.1960387269737156
RP11-497H16.8,0.1956843264910628
SERBP1P6,0.19541459346969972
TLR2,0.195212851342184
HNRNPCP5,0.19498220934552
F11-AS1,0.19496305823332905
CTD-2194D22.3,0.19493166321496946
RPL4P2,0.19485277112197594
RP11-316I3.2,0.19473355880994872
SLC6A20,0.19469702074465153
PGAM1P6,0.1946086452286688
RP1-317E23.3,0.19445766420413077
RP1-313L4.3,0.19439260801298786
SPATA12,0.1941755210607353
RP11-58A11.2,0.19412432386350045
RP11-265F19.1,0.19395942151876736
RP11-455J20.3,0.19393956662307796
RP11-1E6.1,0.19372165838956015
RP11-440L14.4,0.1936330406722163
CHI3L2,0.19355318352692055
RNU2-11P,0.19353449348241727
ACMSD,0.19343872855683056
GFI1,0.19328996219487923
AL020996.1,0.19293773818167806
RP11-384O8.1,0.19286362589338854
AGBL5-IT1,0.1926368814558365
SIAH2-AS1,0.1923825458126901
RP11-17P16.2,0.1923720114208862
RP11-485M7.1,0.19229227185726958
RP11-428K3.1,0.19214255757729
RP11-378J18.6,0.19207962124192793
CTD-3179P9.1,0.1920775147213828
FAM87B,0.1920241885358186
HIST2H2BA,0.19198389810870642
RP11-84C13.2,0.19198169775524163
ALS2CR12,0.19189472513265127
AC104088.1,0.191850928513194
ANKRD45,0.1918469220500251
RP11-325P15.2,0.19182811782201503
RP11-353N4.6,0.19177033064059298
ZC3H11B,0.1916624354146217
RP11-365D23.4,0.19161671377320308
RP11-250B16.1,0.19154486358632708
MOGAT1,0.1914620874292449
BHMT,0.19139548243577964
RN7SL444P,0.1912771205460636
RP5-1033H22.2,0.19120263982722085
EEF1B2P2,0.1911248644129827
RGPD2,0.19098053489310216
AC079767.4,0.19097499924782302
RP11-141C7.3,0.19035587735824386
AL591704.7,0.19026778671844116
RP11-458D21.6,0.18992911795801803
HSP90B3P,0.18990160802292524
AC009237.16,0.1898439023115485
PFN1P8,0.18954337095498408
GUSBP5,0.18915538990580963
DAZAP2P1,0.1890392077746125
ANP32C,0.18903341678809082
RGS7,0.18897600680070678
ABHD1,0.18894696641392864
RP11-91K9.1,0.18894531150161412
RP4-740C4.7,0.18880752558311878
COL8A2,0.18871241823503296
AL589739.1,0.1886944782734926
RP11-417J8.3,0.18867923547549206
AC018890.6,0.18851529939951947
ZBTB12P1,0.18792208450617562
RP11-195C7.1,0.18779154433102385
RNU4ATAC,0.18769519902003576
AC009950.2,0.18756961050976495
RP11-177F15.1,0.1870309032712177
AC012065.7,0.18635755548686941
RP11-415F23.2,0.1862312244016704
CAPN13,0.18612225629683402
CTB-40H15.4,0.18578854131579514
RP4-738P11.3,0.18556969430733394
RP11-477N3.1,0.18546176843591422
RP4-713B5.2,0.18530764147565884
KIAA0825,0.18526746172327932
CTD-2199O4.6,0.1849727108851269
AC007279.2,0.18445706229756176
FOSL1P1,0.18440177032375027
RP11-105N14.1,0.18430722750439085
CTD-2206G10.2,0.18413132918374595
RP11-465N4.2,0.18379731831077536
ILDR2,0.18377225068148073
CTD-2035E11.3,0.18373414605680247
RN7SKP269,0.18353202406945654
RPL5P5,0.18340428809758325
RP1-228H13.1,0.18338541885504187
GS1-388B5.1,0.18335386861284889
RP4-669L17.10,0.1829981794043817
IGKV2D-40,0.18249315426377336
NDUFB1P1,0.18235319153134413
RP11-553N16.1,0.18225204501823
MED28P3,0.1821721980154455
RP11-38J22.6,0.18214463900767264
GDNF-AS1,0.18206324117327052
RP4-758J18.10,0.18155181667386824
RP11-46J23.1,0.18124472395016758
RP11-521J5.1,0.1812129362236992
CCDC36,0.1811644928994441
RP5-1160K1.6,0.18103607883442852
AGTR1,0.1808274076701392
AC010900.2,0.18077297289515296
PLCXD3,0.1807048833321725
RP11-529F4.1,0.1807035651671959
RP11-143A12.3,0.18065661086081106
RP11-83M16.4,0.18063881176883667
RP11-221J22.2,0.18057829510149814
RP11-439E19.3,0.18053239010915853
AC107021.1,0.18051234144714032
AC098820.4,0.1804771354691985
RP11-77P16.4,0.18042864177705634
RP11-415J8.7,0.18009385041198708
AC097461.4,0.17998352752567215
RP11-465B22.5,0.17990629429002145
DHRS9,0.17989286222577153
RP11-256I23.1,0.17988966011714633
KDR,0.1798232176955233
RP11-723O4.6,0.17957033193885974
RP3-522D1.1,0.17923606907724468
AC093642.3,0.17919081385437766
RP3-426I6.2,0.17910796305358134
CTB-118N6.3,0.1790650744007738
DNAJC27-AS1,0.17900811040009143
RP11-488L18.1,0.1789284142851135
ANGPTL1,0.17835028834423938
RP11-402J7.2,0.17818432023843278
LRRC2,0.17810993152382945
CTD-2201I18.1,0.17793911160487252
AC131097.3,0.17790793378190817
FBLN2,0.17770411875148207
NEUROG2,0.17765644991802923
SSBP3-AS1,0.17756717848564962
RP11-89K21.1,0.17752200146482064
RP3-395M20.9,0.177405276965672
RP11-782C8.3,0.17736283601642758
GPR55,0.17734125801945153
GNG12-AS1,0.1772811811246259
AC008937.3,0.17723322627637117
ASB14,0.1769764571890882
CACNA1D,0.17692652688110325
MCF2L2,0.176891409311531
ZNF385B,0.17672194753716833
RP11-108M9.6,0.17671392949048045
RP11-521D12.1,0.17664723965321172
ASCL5,0.17661057028788443
ST3GAL1P1,0.17651887968771487
AC078882.1,0.17649574628563283
RP11-79O8.1,0.17635942061668963
MTATP6P2,0.17635645189808313
AC012442.6,0.17616761014238158
RP11-68I18.10,0.1759922657863556
ANKRD20A14P,0.1757536828934092
NBPF11,0.17557575034930617
RP11-83M16.3,0.17556837893589602
RP11-15B17.2,0.17510393345819494
CTBP2P8,0.175053999272022
PRDM6,0.17502732678665253
CTC-458G6.4,0.1747211457439308
FMO5,0.17463884647923703
SNORA42,0.1743813141050092
RP11-64K7.1,0.1743194112371087
ARL14EPL,0.17406488947367602
KRT18P15,0.17389847628910923
AC092415.1,0.17383509170563147
RP11-355F16.1,0.17382192719309866
PHBP3,0.1735725930637689
RN7SKP203,0.17351634738430266
TLR9,0.17333325103614652
SCN5A,0.17330878352611492
GAP43,0.17320318280412114
C1orf228,0.17297960745404484
CACNA2D2,0.1727513762447458
Z95704.1,0.1722982931049847
AC079135.1,0.17198222819999276
RP11-728B21.3,0.17173462429513986
ESPNP,0.17165646048346653
AC096664.1,0.17081338279609948
RP11-213H15.1,0.17028063521183298
RP11-606P2.1,0.1701536180246331
DES,0.16987183209336265
SPTSSB,0.1696836940402904
GS1-174L6.4,0.16967094004556302
AC009299.2,0.16928678852640058
RP11-553K23.2,0.16906654408484703
RP11-142L4.2,0.16870598189855412
AC053503.4,0.1684911652773936
RP11-400D2.3,0.16821258359581248
AC068039.4,0.1681103975995899
TNFRSF18,0.1680078877429997
RP4-612B15.2,0.16796728649483225
AC093698.2,0.16792298590584367
BNIPL,0.1676987947989582
HPCAL4,0.16754738030669666
AC104655.2,0.16752962092910018
FAM201B,0.1673671641115635
GUCA1C,0.16727018592273488
AC079753.4,0.16711323620037344
ACPP,0.16710818885603687
RP11-714G18.1,0.16707397547964029
RAPGEF4,0.16707376052371892
RPL7AP28,0.16668772175630509
AC098831.4,0.16667340355891413
RP13-585F24.1,0.1666665023676244
RP11-663P9.2,0.16653538891555622
Y_RNA,0.166470259722468
C1orf101,0.16644562343810662
TNNI3K,0.16644157218749459
RP11-5P18.10,0.16618587859282155
RP5-1074L1.1,0.1657510968721086
RP11-104L21.2,0.16531408755810986
PVRL3-AS1,0.16528976417190214
RP11-122C5.1,0.16527829672251942
MIR4258,0.16525058588697736
TNFSF18,0.1649003030821368
GNAT2,0.16476170003002216
ZNF474,0.1647155081049192
CTD-2340E1.2,0.16441080318884949
CYP51P1,0.1643794084453718
RP13-131K19.6,0.16433728445103415
RP11-1280N14.3,0.16425543106903304
RP11-156N15.1,0.1641689412496782
RP11-215G15.4,0.16414604116409606
AC097639.8,0.16396553385687104
VSIG8,0.16393884007901358
RP4-784A16.1,0.16390703210758598
RP11-318C24.2,0.16382106351425132
TMEFF2,0.16356325407338462
ALB,0.1634967691804975
RP11-439E19.9,0.1633992533351834
CTD-2016O11.1,0.16317163113903785
OPRD1,0.1627021244031518
RP11-379F4.9,0.16267630986419715
CTBP2P4,0.1625587055803643
STEAP3-AS1,0.16234111128049547
BTNL10,0.16222375813574627
RXFP3,0.16215179802484514
AC007283.4,0.16214723052649913
CTD-2154I11.2,0.16199391630258633
SLC25A24P2,0.1615067344276678
BMP8A,0.16128213897018343
RP11-342F17.2,0.1612241877248215
GBP1P1,0.16099936332978634
SEPHS1P6,0.160951450000396
CTD-2235C13.3,0.16083406171121098
AC073052.1,0.16078139860512516
ANO7P1,0.16072184915302867
ST6GALNAC5,0.16067909476084546
NPY1R,0.16060896823555784
RP5-836N10.1,0.1605964226434847
CCRL2,0.16046244669928633
ARID4B-IT1,0.16043563618834564
CTC-303L1.2,0.16026998658735828
NME9,0.16017858395630158
AC073869.20,0.159988069607502
MAN1C1,0.15993482154954547
RP11-782C8.2,0.159895831029086
SNORA59A,0.1597215158811699
PHBP11,0.15971964868775598
CFLAR-AS1,0.15968112190946784
FAM46C,0.15951005296727042
RP11-328N19.1,0.15948843248667896
AC010980.2,0.15948741890288876
RPL27AP5,0.15941793914644012
TBX15,0.15936166192864798
RP5-858B6.3,0.15934872305077213
NTRK1,0.1592795300103475
AC092155.1,0.15926964865036902
AC012358.7,0.15911154947988376
RP11-65L3.2,0.15885984763274574
RP11-217E22.5,0.15865266363248254
HNRNPA1P51,0.1585866254530636
CTC-250P20.2,0.15855684591192842
RP11-475J5.6,0.15849606760802262
RP11-572O6.1,0.15847551130588536
RP11-34P13.15,0.15840665991378416
FAM13A-AS1,0.15838424826277742
HMGN1P4,0.15825864256669858
CNTN4,0.15791639169768681
ERI3-IT1,0.15784933733287657
LINC00882,0.15775639509761388
RP11-397P13.7,0.15764249637188746
RP11-804H8.6,0.15759458586765038
AC005355.1,0.15738192270278675
TNK2-AS1,0.15728082674226274
RN7SL9P,0.15723424520173268
ZNF876P,0.15723123304715814
RP11-93L9.1,0.1570973923304938
XXcos-LUCA11.4,0.15708227205637554
RP11-366M4.1,0.1569419300021795
RPL21P39,0.1569401581214956
CKMT2,0.15692693985409747
ROPN1B,0.15691711309156267
RP5-887A10.1,0.1567489483591429
RP11-297K7.1,0.15657143378641722
RP3-465N24.5,0.15648925038562286
RBBP4P2,0.15635119101058131
RPL24P7,0.15621842401454492
RP11-130L8.2,0.15605754480444345
KCNQ4,0.15604333475723978
RP11-601I15.1,0.1559506034005924
CIB4,0.15585424282782392
AC007365.3,0.15562508183495224
AHSG,0.15547609868721993
SPDYA,0.155394770122989
RP11-528I4.2,0.1553011896931231
AC018799.1,0.1552244086632452
IBA57-AS1,0.15515086988877969
CTD-2035E11.4,0.1549825744265513
KRT8P13,0.15497826848949228
RP11-791G16.4,0.15490086732994443
BSN,0.15471069422552752
HIST3H3,0.15466523117465866
AC105053.4,0.15462553454709224
CYP4X1,0.15454190361706546
RP11-115L11.1,0.15430801177833756
RASGEF1B,0.1541968968222141
MRPS18AP1,0.1540404082671055
PPIAP16,0.1535715990540459
RN7SL559P,0.1533846250400812
RP11-466G12.2,0.15318525542550657
IL37,0.15315024083588336
LSMEM2,0.15293005365316567
RP11-111J6.2,0.15289265251192422
RNU6-909P,0.15281000459055916
RP11-400L8.2,0.152679113683942
CTD-2012J19.2,0.15256878889969083
SNORA67,0.15241234385425984
CTD-2366F13.2,0.15211501506368993
AC108938.2,0.15167594215095
AC140481.1,0.15160930823146732
AC006460.2,0.15158115592712015
C1orf100,0.15151279962338282
LCE3E,0.15148408028971033
CICP27,0.15141945404063406
RP11-386I14.3,0.15140634140674594
U1,0.15123613688407725
RP11-731D1.4,0.151178666733241
RP11-435F13.2,0.1510292318303828
CTB-55B8.1,0.15079612163347234
TMEM108,0.1506639533751671
HGFAC,0.15028607553255494
ANKRD65,0.1494346492846594
HMGN2P17,0.14930265062658457
AC079354.2,0.14908932078338613
RP11-191G24.1,0.14904785372796106
SCRG1,0.14903074721581266
RP1-127C7.6,0.1489747809105967
HMGB3P14,0.1488084922614807
RP11-497H16.9,0.1487225937488172
SI,0.14871374311787333
CTC-428G20.1,0.14866100024139706
LINC01087,0.14862882913359673
RP11-568N6.1,0.14844020994648643
TNFRSF8,0.14794994540553905
RBMXP4,0.14773213936099772
RP11-341N2.1,0.14757207751809828
CPO,0.1473391006835703
AC005034.3,0.14724004379487496
RP11-57H12.3,0.14719496415284003
ANKRD31,0.1469502225389616
RP11-12M5.3,0.14691904560981012
RAC1P5,0.1468886916773954
RP11-107N15.1,0.1467279533100061
RP11-328K4.1,0.14657197940077105
RP5-827C21.6,0.14630255249684668
RP11-215P8.1,0.14624909161790944
AC069513.4,0.14622503150169916
MAB21L3,0.14607675354126906
RP11-360D2.2,0.14606088627130673
RP11-443B7.3,0.1460262079821519
DNALI1,0.1459722189530488
RP11-353N4.2,0.1459491853146433
AC073283.4,0.1459206147713186
RP11-281P23.2,0.1456849341455018
RP11-763B22.4,0.14547703019922711
AC079354.5,0.14529434226104435
RP3-476K8.4,0.14521684189318707
RASGRF2,0.14496971157663996
VWA5B2,0.14486322842700294
RP5-1011O1.2,0.1447944837274293
RP11-563E2.2,0.14476782822748704
LEFTY1,0.14466663751335648
RP11-689P11.2,0.144583813253634
AC104058.1,0.1444660063842492
RNU6-418P,0.14428242951161077
C1orf147,0.14426315278667196
RP11-484K9.4,0.14398191143745545
RP11-42A4.1,0.14397560528454
AC012363.10,0.14397414846759315
SEC62-AS1,0.14393317871797023
RP11-171I2.2,0.14386241926720228
RNU6-26P,0.14384169078574163
AC068282.3,0.14366981809690746
ETV5-AS1,0.14356059401374316
RPL36AP13,0.14349491705520734
MTND4P26,0.14333641350246484
GPR98,0.14309453650670712
RP11-443B7.1,0.14306364632312654
RP11-302I18.1,0.14306095293143709
RP11-332J15.4,0.14298656482097302
PRADC1P1,0.14297745486329008
RP11-338N10.2,0.1428868849217149
RP11-48F14.2,0.1427077630423007
CTD-2024P10.2,0.1426797312436071
GCOM2,0.14258552702556607
KLKB1,0.14247413335011483
RP11-104L21.3,0.1424581957412265
COX6B1P5,0.14199416771857373
SLC31A1P1,0.14196391427773114
CHST13,0.14166425798234547
RP6-74O6.6,0.14154431989050434
KLHL41,0.14138665269550363
AC010150.1,0.14130301093108114
AC140481.7,0.14124316824696162
CTD-2003D5.1,0.14117842736912145
RP11-415J8.5,0.14104901740719067
RHOQP2,0.14095425712736637
RP11-621K7.1,0.14091446110396916
SCARNA1,0.14090119440137194
RP4-704D21.2,0.14060502428329477
RP11-241F15.7,0.14060371948414932
KIT,0.1406013090615156
ADAM20P3,0.1405736185133765
NAALADL2-AS2,0.14054881933611318
C2orf66,0.1404281175689999
RP11-423O2.2,0.14032081652363246
AC093690.1,0.14010315739222126
THEM5,0.13988080141682693
RP11-46A10.6,0.1398717964689908
ACAD11,0.13975592220831407
CTD-2210P15.2,0.1397265824438552
LDLRAD2,0.13969926813390862
RP11-495P10.9,0.13931395106754985
RNU5E-1,0.13924879818700955
RHOQP3,0.13924820441550886
AC006445.8,0.13912621772551123
RP11-302F12.1,0.1391165515441682
FCF1P7,0.1389879209761908
RP11-400N13.3,0.1388692110230919
HMGN2P27,0.13884328495616757
ACTBP12,0.13877276618721482
IQCJ,0.13875435900402852
RP5-1098D14.1,0.13857373748647564
RP11-177A2.5,0.13857309025855477
KRT8P32,0.13853012075533355
PP2D1,0.13828801619467307
RP5-884C9.2,0.13816122554351407
AC073869.1,0.13810186659191898
RP11-802O23.3,0.13801990675437828
Y_RNA,0.13796838475511156
RP11-173A6.2,0.13784423320447386
RP4-791M13.3,0.13758402652962604
RP11-533F5.2,0.13753131617912992
SHISA3,0.13735000816985607
LGALS8-AS1,0.137294140360141
HIST2H2AB,0.13698753785001813
RP11-459I19.1,0.13697999500785432
NPPA,0.13695068838075672
RP4-595K12.2,0.1369480969509125
RP11-9N20.3,0.13690835383732058
RP11-383G6.3,0.13685994218886485
EDNRA,0.13678586577015112
ALG1L6P,0.13667385819760067
AC016700.4,0.13654094703567482
TMEM178A,0.13647745378764073
RP11-90H3.2,0.13646511508755502
AC105398.3,0.13644025010398078
ITGA9,0.13635333160196053
CD160,0.1363390002521287
RP11-533E19.5,0.13633438185386948
CTD-2081C10.7,0.1363100191045041
IL1RL1,0.13630872211475156
RP11-211G3.2,0.13628239344368862
AC009413.2,0.13625886682713526
EOMES,0.1362145555822375
AC017080.1,0.1362123971668395
OR7E29P,0.1362000984129216
RP11-57B24.1,0.13619371013804224
RP11-130F10.1,0.13613531519186353
TCTEX1D4,0.13613111060318803
RP11-262M14.2,0.13600618795586852
RP11-181C21.6,0.13597057370202562
AC079305.10,0.13594612872457323
MT1XP1,0.1359324052716839
MAP1LC3C,0.1357097948231591
RP11-6L6.2,0.13567260601619038
ZNF662,0.1352732579185398
AC226119.4,0.13521646461134568
RPL7L1P8,0.13517581923515046
SNORD70,0.13511907691504826
CLDN11,0.13508131920539393
AC007881.4,0.13499973479727964
SYN2,0.1349329114455798
KRT18P39,0.1348000172828275
AC098828.3,0.13459520798531135
AC118278.1,0.13449901230908845
U4,0.1343716178131841
CTD-2256P15.1,0.13431106216400912
RP11-334G22.1,0.13427770780465853
RP11-490G2.2,0.1340995117269174
RP11-83M16.6,0.1339750463891595
SETP20,0.1339710957800278
AC008174.3,0.1339404365806657
GABRA2,0.13393404089491753
RP1-125I3.2,0.13390067358610494
GAL3ST2,0.13375777400418926
AC012363.8,0.13361534967627056
AC097523.1,0.1334076361975686
SPATA9,0.13330750339567476
RP11-469J4.3,0.13327564256126365
RP11-738E22.3,0.13316242201465653
RP11-6F2.5,0.1331288141656204
RP11-434B12.1,0.13309723308847268
SLCO4C1,0.13309467019482832
CCR3,0.13309429733434072
RP11-372K14.2,0.13287608740128923
LGI2,0.13248763063497257
RP11-284M14.1,0.13231175725030284
C3orf35,0.13214120144421457
AC068137.13,0.1321271941679124
RP11-108F13.2,0.13208336108349705
UGT1A4,0.13184366938710623
RP5-1126H10.2,0.13172125155839223
GCKR,0.13158629969963895
CLPTM1LP1,0.13158468062902579
RPL7P22,0.13155792138317074
RNU2-64P,0.13154837973798375
RP11-1C1.7,0.13137526554683399
AC007879.5,0.13122793772784505
AC090044.2,0.13111479256714945
Z95704.5,0.13106222351744565
RP11-480I12.7,0.13096895663026592
RP4-595K12.1,0.13095335522629808
AC098828.2,0.13087220636515498
RP11-690I21.2,0.13082989922330776
RP4-622L5.7,0.13068622757076712
