RP11-598D14.1,0.003985722363537599
BRD7P6,0.003975018939845847
SLC25A3P1,0.0039739030793063115
RP11-298O21.5,0.00397172137476088
RP11-364L4.3,0.003963159557631555
CD180,0.003962195482039222
RP11-451J24.1,0.003959044100577592
AC007381.2,0.0039503934540538995
GS1-122H1.1,0.003938134598526768
AC012594.1,0.003936186027609434
AC105342.1,0.003936097900950244
FANCD2P2,0.003932857122277152
RP11-431K24.3,0.0039300446879576775
MPTX1,0.0039257157643720645
MORC1,0.003915769766505287
WDR64,0.003913262916410694
AC034228.2,0.003911522025603214
RP11-467I20.5,0.003909960663186172
MARK2P5,0.0039011600672110036
AC008937.2,0.003893045253771217
RP11-553K8.5,0.0038929506187628193
C1orf146,0.00388735590741947
RP11-487E13.1,0.003883865484534838
CNOT10-AS1,0.003883865484534838
LINC00613,0.0038779268388744823
RP11-114J13.1,0.003870875985451941
RP11-380P13.2,0.003870875985451941
DUSP5P2,0.0038665078266656764
RP11-191N8.2,0.003865646863313348
AC016724.6,0.0038470955760400833
AC034228.7,0.003840954269313499
RP11-211A18.2,0.003840894275835317
PCED1CP,0.003835831596144491
RP11-125O18.1,0.0038298421150592486
AC093698.4,0.003826312835929106
ARHGEF3-AS1,0.0038233838113330004
AC016909.1,0.0038230761583010393
RP11-25K21.1,0.003821348560887162
OSTN-AS1,0.003821348560887162
RP4-800M22.4,0.003821348560887162
RP11-473L15.2,0.003820851578510179
RP11-293F5.8,0.003811692719381615
RP11-117D22.2,0.003811172050243193
AC006499.2,0.0038010897800881574
TNR,0.0037770517062082286
RP11-64C1.1,0.0037747598385493367
SLC9A9-AS1,0.003771952956655737
RP11-1281K21.6,0.003771952956655737
FCGR3B,0.0037715818230610546
EI24P1,0.003769544512251839
AC011742.5,0.003768449672686039
RP4-706L14.2,0.0037678476605973094
RP11-183M13.1,0.003765133813216911
C1QL2,0.0037605062287734896
RP11-71G7.1,0.0037575607615001373
AC073135.4,0.0037551698693257195
GC,0.0037519621054332257
RP11-630D6.5,0.0037432527280091368
TMEM30C,0.003741273817456109
GPR88,0.003739994266463601
AC064871.3,0.003736681078597449
SELE,0.0037336981187395903
OR10J2P,0.003733465131312051
IQCF3,0.0037305467460064107
FTLP17,0.0037220500163427316
RPS15AP7,0.003718356597757608
SPINK8,0.0037174569102785206
UQCRC2P1,0.003715160324344074
RP4-781K5.9,0.0037150419430313567
HTR3D,0.0037134723231290637
CTD-2156G10.1,0.003713266216346005
RP11-321E2.10,0.0037092648641468186
IGKV3D-11,0.003700764729336258
RP11-423O2.7,0.0037002201422117326
CTC-278L1.1,0.0036954186392208926
GS1-115G20.2,0.00369269709384496
RP11-317P15.6,0.003691222437270665
RP11-88H10.2,0.0036899621787712437
RP11-147G16.1,0.0036876942979113397
RP11-223C24.2,0.003682224395619254
IGKV1D-13,0.0036803063484659965
RP11-305P14.1,0.003675996606457685
IGKV1D-43,0.0036734628209778588
TAS1R2,0.0036715350498394625
NEFHP1,0.0036674411486352005
Z95704.4,0.0036656213889727078
RP11-61G24.1,0.00366448779594059
LDHBP3,0.00366448779594059
RP11-769N22.1,0.0036625829740850172
RP11-470L19.2,0.0036618617050042375
RP11-124N3.2,0.0036617170741003436
YBX1P9,0.003644571042530194
OSTCP4,0.003643505295788442
AC007679.4,0.0036381291235413663
SLC6A18,0.0036370428729932598
RP11-100E13.3,0.0036336528355575617
ALX3,0.003628655399730113
RP11-552D8.1,0.0036271223107380694
RP11-580P21.1,0.003626097430303348
RP11-655G22.1,0.0036234683778132025
AC064853.2,0.00361944184530013
RP11-227F8.2,0.0036115780697261405
AC012065.4,0.0036076460854941824
AC013399.3,0.0036035719135225877
RP11-115A15.4,0.0036035719135225877
RP11-497H16.5,0.0036035719135225877
RP11-129I19.2,0.003597247335389568
LINC00575,0.0035958023709728886
RP11-734K21.4,0.0035958023709728886
PDCD1,0.003594288675896213
RP11-641C17.4,0.0035922017661244444
RP11-397C12.1,0.0035879851998002754
TCHHL1,0.003586585791990697
C1QC,0.0035856087051527163
RP11-147N17.1,0.0035854354685418005
HYDIN2,0.003585339713561154
OR14A2,0.003572823900981154
AC016739.1,0.003572206920678752
RP11-319C21.1,0.0035695309300293825
AC006499.5,0.003566380059488554
CTD-2503O16.4,0.0035612864596368393
EEF1A1P20,0.0035417165561038738
RP11-314N2.2,0.003541053141631318
AC104809.3,0.003535954094206685
IGSF21,0.0035325973029590855
RPL21P42,0.0035265760343201964
AC073465.1,0.0035265760343201964
GCSAML-AS1,0.003521788122268022
NPHS2,0.0035207197028752466
AC007740.1,0.003516505519285787
TRIM43B,0.0035160316023046425
AC106706.1,0.0035160316023046425
RP11-418J17.3,0.0035127513686677367
DCLK3,0.0035118498075931205
VWC2L-IT1,0.0035040885860132213
RP11-436H11.5,0.003503519856154999
FAM177B,0.0034988514810623656
RP11-293B7.1,0.0034966475973669305
RP11-96A1.4,0.0034963632238057935
RP11-171N4.2,0.0034910311572615674
C4orf17,0.0034902796455677284
RP11-222A5.1,0.0034876159926230874
TMEM212-IT1,0.003481883425446343
AC096669.2,0.003479631987305784
RP11-109E24.2,0.003479631987305784
RP11-123O22.1,0.0034768591345207493
FCRL5,0.0034742898885865314
AC092162.2,0.003471692537196097
AC124944.4,0.003468327079229587
EEF1A1P32,0.0034635147034752824
RP1-18D14.7,0.003460359701212883
RP11-852E15.1,0.003452707893625133
RP11-72K17.2,0.0034452890175932414
RP11-556G22.3,0.0034337691589709316
RP11-554K11.2,0.003424666658120112
AC122136.2,0.0034240266255626886
AC013269.5,0.0034152812325949993
DSTNP4,0.0034098506529223437
PRSS46,0.0034046858720762955
EMCN-IT1,0.0034028097672496303
RP4-591L5.2,0.0034028097672496303
RP11-499P1.1,0.003398613585818565
RP13-644M16.3,0.00339482036444462
AC108056.1,0.00339482036444462
CTD-2158P22.4,0.0033915486629450507
AC022201.4,0.0033889644614524
IGKV3-7,0.0033864750667784095
TSHB,0.003383155833788036
AC010733.7,0.003381875545960842
MTND4P30,0.003371419606867685
AMPD1,0.0033700117572708853
C5orf64,0.0033637913476343866
TMPRSS11F,0.003361944761084546
LPCAT2BP,0.0033580518923229242
OR10Z1,0.003349264341308194
XXyac-YX155B6.6,0.0033482278794137524
AC005034.2,0.003347518610016193
RP11-473D24.1,0.0033463804080466858
RP11-324H7.1,0.0033451138574649825
MTND4P27,0.003339266523666107
AC073628.1,0.003338151996043126
AC007383.6,0.0033329349895466816
AC105921.5,0.0033216943272343286
AHCYP5,0.0033209456752473407
RP11-576N17.4,0.003317401868169981
C3orf56,0.003317364193275636
RP11-321E2.3,0.0033124215710157133
LINC00303,0.003311268302847857
C3orf30,0.0033023657994997128
CTC-459M5.1,0.003298144147443066
RP11-531A21.2,0.0032957012475105046
AC023271.2,0.003291005117731584
MTRNR2L13,0.003291005117731584
HNRNPA1P65,0.0032908838516305765
RP11-413E6.7,0.003288570964620019
RP11-174F8.1,0.003280901012397924
HTR1A,0.0032799145080924068
AC013463.2,0.0032697290777330547
PLSCR5,0.0032678788983254857
AC096649.3,0.0032633868818445176
RP11-338K13.1,0.0032627078085850085
RP4-614N24.1,0.0032557100559471347
IGSF11-AS1,0.0032517553882719374
RP11-565A3.1,0.0032502540397171156
UGT1A13P,0.0032502540397171156
OR1C1,0.0032442997242064105
AQP12A,0.003241177793790267
FAM92A1P2,0.0032391222532161777
RP11-201O14.1,0.0032294726006406546
RP11-446J8.1,0.003227883078732873
MYT1L,0.0032263962433812503
RP11-252I13.2,0.0032231618994703025
AC010907.2,0.0032225925047523747
NFU1P2,0.0032143361298179393
RP11-1113N2.4,0.0032106111782071074
RP11-86H7.6,0.003201398157248727
RP11-71E19.5,0.003200291802034252
LINC00970,0.003193610656882515
FAM177A1P1,0.0031873111269393652
RP11-385M4.1,0.0031873111269393652
OR7E162P,0.0031827077947260795
MNDA,0.0031811654214385955
AC009237.5,0.0031801450767494892
RP11-20I20.2,0.003179646767304384
RP11-292E2.4,0.003179646767304384
SV2C,0.0031789818031505344
AC008069.2,0.0031739991880846328
AC009227.3,0.0031739754584803204
H1FOO,0.003162339922946411
RP11-18D7.3,0.0031613509769600604
AC096732.2,0.0031607577049432424
RP11-468N14.13,0.0031607577049432424
RP5-998N21.4,0.0031588534189489342
KIAA1024L,0.0031569844606559355
RP11-280H21.1,0.003149485258491629
FTH1P22,0.003149271670194321
RP11-564P9.1,0.003143409783977865
RP13-614K11.1,0.0031402174642637857
GAPDHP48,0.0031379037525991952
AC062016.3,0.0031370018906148943
RPL5P16,0.0031357914915826485
RARRES2P1,0.0031346522869275307
RP11-386O9.2,0.003131353309667767
UGT2B17,0.003123877042607545
RP11-139K4.1,0.003123137503635237
OR2G6,0.0031224292306907854
POU1F1,0.0031204870521630373
AC007463.2,0.0031123180388633576
AC084149.1,0.003108449090081436
AC079613.1,0.003108449090081436
RP11-85I21.1,0.0031047699706101494
AC073257.1,0.0031016130038644956
EGFLAM-AS4,0.0031007915915028956
RP5-1011O1.3,0.0031005448478365646
CD1C,0.0030997958003968714
ATG10-IT1,0.0030962721762730744
RP11-788A4.1,0.0030962721762730744
RP11-284F21.8,0.0030890523204528237
CTC-321K16.4,0.0030867577117791862
DUTP8,0.003083691091312294
AC104809.4,0.003082216741034552
VPS26AP1,0.003080581325451599
AC012507.3,0.003068973773363659
RP11-7G12.2,0.0030615182939707206
CR1,0.003060103217708922
TSEN2P1,0.003058337018280035
RP11-403I13.9,0.003050193710383816
RP11-466G12.3,0.003039800727125308
RP11-90C4.1,0.003033930010606429
CTD-2194L12.2,0.003033360167601818
RP5-865N13.2,0.003029133789832625
AC007557.3,0.00302778038349541
RP11-91J3.3,0.003026854364243884
GAPDHP47,0.0030192798677599864
IGBP1P5,0.0030162879946340915
AC007464.1,0.0030141534148629676
RP11-162G9.1,0.003009605747932196
ALDH1L1-AS2,0.0029903806157410874
RP11-6L6.3,0.0029863301087801144
NPM1P41,0.002982045017636638
RP11-286E11.1,0.0029818416700193424
ATP2B2-IT2,0.0029748965965075203
AC092580.1,0.00297435036289718
TDGF1,0.002973974465580094
RP13-560N11.1,0.0029690779572999425
SERPINI2,0.0029681534749735707
AC008592.8,0.0029663704608498894
RP11-177B4.2,0.002960021994655447
AC005042.5,0.0029575115093948214
ST13P21,0.0029556114236774446
MTND5P24,0.0029527902030964948
LRRTM1,0.0029520249709685097
RP11-103J17.1,0.00295029110378797
AC140481.2,0.002949321064084453
AC007040.8,0.0029460157614262694
RPL6P8,0.0029398401326953937
RP11-466P24.6,0.00293884251625047
RP11-725D20.1,0.002936110926230698
ACTN4P2,0.0029341085408210615
RPL17P20,0.0029238540185643723
MTND2P22,0.002920504638589583
RP11-661C8.2,0.002903068105505484
AC012354.6,0.002902799162485113
RP11-289H16.1,0.0029024947629439496
AC093642.4,0.0028999322460627197
SRGAP2-AS1,0.002893679745096304
RP11-410C4.5,0.002881734209569159
KLF7P1,0.0028789541950320543
RP11-88H9.2,0.0028715324353094595
CTD-2353N24.1,0.0028703058586579708
MTRNR2L11,0.0028668275542239594
AC008074.4,0.0028646747691455083
RP11-326I19.3,0.002862655147949491
CBX3P6,0.002862655147949491
DARC,0.0028595715511697643
AC134915.1,0.002854742821500571
AC114783.1,0.002852414219383955
AL121657.4,0.0028412223578225437
RP11-540K16.2,0.002835923269255165
RP11-1263C18.1,0.0028306240639024162
AC018359.3,0.0028276536062341218
TUBB8P6,0.002826958403786262
RP11-450H5.1,0.0028106856485462205
KCNAB1-AS2,0.002804482776914851
AC018696.2,0.0028009178357522656
CADM2-AS1,0.0028000860085424227
SLMO2P1,0.002794144301925873
AC130710.1,0.0027813782720596037
RP11-531F16.3,0.0027787902521182023
AC079988.3,0.0027737274789606733
RP13-644M16.2,0.002761628683181685
GCNT1P2,0.0027545687902426424
EGFEM1P,0.0027504386311774155
AC007880.1,0.002750421101270734
AC011306.1,0.0027500522516931054
IL9,0.0027467717652432263
NFU1P1,0.0027420649021601545
AC016994.2,0.0027337444642463182
RP11-18H21.2,0.0027337444642463182
TRIM42,0.0027305469088872783
TRIML1,0.002729084610115317
AC110754.3,0.002727206775324599
RP11-60H5.1,0.0027252909012863463
RP11-301G23.1,0.0027241806719293014
CTC-555I19.1,0.0027220341339487166
RP11-386B13.4,0.0027216436564049956
RP11-488L4.1,0.0027193137649418418
AC012363.13,0.002719052245103068
CLRN1-AS1,0.0027127756836398003
RP11-393K10.1,0.002708448564795948
RP1-137K24.1,0.002704525560081411
AC017074.1,0.002700412280341308
CTD-2090I13.1,0.002697070286900223
PMCHL2,0.0026941704960899873
MTND1P29,0.0026901406618377688
GRM7-AS3,0.0026894990077865953
SULT1D1P,0.0026733770086904926
PGAM1P3,0.0026711893251889986
RP11-384C4.6,0.0026711893251889986
RP11-223J15.2,0.0026620963384559313
AC011753.5,0.0026617012065994036
FREM3,0.0026580733399840227
RP11-461G12.2,0.002654852407136551
AADACL3,0.002653263331195438
OR10AA1P,0.002646552732460032
RP11-294L11.1,0.002644103203519621
FMO8P,0.0026419390358289542
AL109659.1,0.002634114574736894
RP11-59E19.3,0.0026224844341193707
RP11-355B11.1,0.002614802049083759
RP11-553L6.3,0.002614445276012719
RP11-702L6.1,0.002613256028619311
RP11-10G15.4,0.002610520737292282
RP11-627H22.5,0.002607313233893549
AC067945.2,0.002606453420480412
PRKAR1AP,0.002598033142467408
AC113167.1,0.0025847599021069975
AMY1A,0.002583855963032617
RP11-767C1.1,0.002581976710396622
RP11-809F4.3,0.0025787994086398243
RP11-525J21.1,0.002577290408830534
PES1P1,0.002577290408830534
UBTFL8,0.0025751679621854747
RP11-293F5.1,0.0025739361978212973
RP11-616K6.1,0.00257391240892362
QRSL1P2,0.0025728181170869033
AC093326.3,0.002570558150791397
ADH1B,0.002567774794690385
AC011286.1,0.0025624747715464885
PADI6,0.0025591647459819286
RP11-646E18.4,0.0025586156604102527
RP11-454C18.2,0.002557449927382931
SLC5A7,0.00255325984395506
RP11-646E18.2,0.0025500033769331326
RP11-463J17.1,0.0025500033769331326
RP11-63B19.1,0.0025488851849061653
ARHGAP42P2,0.0025415752445843345
SYNPR,0.0025287518064191486
OR10X1,0.0025284713185861492
AC098826.5,0.002518858594862922
AC010731.6,0.0025099117542329995
RP11-395C17.1,0.0025089361477580448
RP11-14O19.1,0.0025078653556069755
TCTEX1D1,0.002492969175353371
AC073869.8,0.0024921836531660597
COL6A5,0.0024902863833056645
AC068538.4,0.0024835451920506794
RP11-61G23.1,0.002480665636044537
KRT18P54,0.002476001158101405
AC111200.2,0.0024722647508042274
GAPDHP20,0.0024635065749404415
VAV3-AS1,0.0024393485396544336
PRR23A,0.002439324737437566
KRT18P45,0.0024372063307009782
RP11-139K4.2,0.0024315174831758303
CD200R1L,0.002427901423860278
RP11-119H12.3,0.00242616175057966
CICP6,0.002423779472867215
RP11-644C3.1,0.0024190443924398683
RP4-792G4.3,0.002417259068885852
LCE4A,0.002411974433474148
CLSTN2-AS1,0.002407630052416699
SAMD7,0.0024045709876342907
RP11-434H14.1,0.0024025713039987377
RP11-702L6.4,0.0023941200764026538
XIRP2,0.002390087088370228
AC114973.1,0.002389406304926876
CTC-459I6.1,0.002388025485681926
RFC3P1,0.00238207358783825
RP11-1325J9.1,0.0023809784225865935
CLRN2,0.0023809784225865935
AC007563.3,0.0023806213024043163
RP5-836J3.1,0.0023785976113526014
AC008072.1,0.002378097637998446
AC018892.3,0.0023669312955370164
RP11-280O1.2,0.002365456694836184
AC097467.2,0.00235523384164938
RP3-455J7.4,0.0023525142833259465
MKI67IPP7,0.0023497403047665964
CD1A,0.0023478354102047304
RP11-778D9.9,0.0023475496747188376
ST6GALNAC2P1,0.0023441446340460165
CCDC141,0.002338140612115885
RP11-203B7.2,0.0023340229371660907
RP11-380P13.1,0.0023334291564585763
MROH2B,0.0023332372245859294
TMEM174,0.002327380163234073
RP11-48F14.1,0.0023252954671718557
AC007251.2,0.0023170216442968176
CFC1B,0.002316997829967651
RP11-74M11.2,0.0022989220738407383
CTB-179I1.1,0.0022944684180354054
RP11-224O19.4,0.002285370319314011
OR14A16,0.002284298531092115
CFHR2,0.0022830600143079935
CHMP1AP1,0.002281654766385226
AC079779.5,0.002272795543661875
UGT2A1,0.002264410038368856
RP11-71N10.1,0.0022632034838829316
OR2L8,0.002262504467678029
LINC00901,0.0022598604633308214
RP11-538P18.2,0.0022578833960371345
USP17L14P,0.002255742869092335
AC012456.3,0.002248687577918681
AC013269.4,0.0022353246218884838
XXyac-YX155B6.2,0.002234451093230646
OR2M1P,0.002234085852820932
RP11-400D2.2,0.0022339667400742415
XRCC6P3,0.0022265500949075834
RP1-79C4.1,0.002209785630647503
PCAT4,0.0022092376561476893
AC009237.2,0.0022054256250661443
FCGR1B,0.0022037816680109497
RP1-140J1.1,0.0022023997823711118
CTD-2503O16.3,0.0021989926855714597
AC018359.1,0.002190796394808794
AC104623.2,0.002186316908530031
CTD-2587M23.1,0.0021828143449430758
CTD-2170G1.2,0.002180622121980684
CYP4A11,0.0021741194803735773
RP11-439H8.4,0.0021644901325124895
RP11-111I12.1,0.0021551425092595816
OR4D12P,0.0021520031819118857
OR2L9P,0.002147308492677161
AC015969.3,0.0021340580123733605
RP11-389C8.2,0.0021142010810205007
OR14L1P,0.002112750852885471
RP11-497H16.4,0.002103908065649046
GK2,0.002102597112638148
RAPGEF4-AS1,0.0020966224863257017
RP11-690C23.2,0.002093396404942494
RPL7L1P7,0.0020871034902008607
RP11-346M5.1,0.0020828127720839973
EIF2B5-IT1,0.0020785219773996407
RP11-752D24.3,0.0020785219773996407
NANOGP2,0.0020785219773996407
AC079305.11,0.0020727292831157615
RP11-317O24.1,0.002067151001166147
RP11-701P16.4,0.0020645525265035355
MESTP4,0.002062144740512217
CTD-2194F4.2,0.0020504392195440494
FRG2C,0.002045671023225592
AC007392.3,0.002042810060047366
CTD-2049J23.3,0.0020421663386409757
RP11-261C10.2,0.0020413010542777448
TBC1D3P6,0.002038399341786907
GSX2,0.002036301242001136
RP11-93O17.2,0.00203608598141126
HSPA8P6,0.002035648888730407
RP11-710E1.1,0.0020285285764393263
RP11-407H12.8,0.002027908659778282
UNC93B4,0.0020231161731918057
RP11-60A8.1,0.0020231161731918057
RP11-124D9.1,0.0020231161731918057
RCC2P8,0.002017512896105652
C2orf83,0.0020164876014852223
UGT3A1,0.002008230694277362
OR6Y1,0.002005185226871886
ABCD1P5,0.002004398332908467
EMCN,0.002004360225914798
SAG,0.002004078620417396
EMCN-IT3,0.001992189223900936
PRAMEF2,0.0019804326014172895
RP1-251I12.1,0.0019780478208477584
RP11-386I14.2,0.0019731350983259355
NBPF7,0.0019690895375453613
CTB-49A3.1,0.0019637147913664312
GPR148,0.001960018114388384
VDAC1P9,0.0019520998795538368
ADAM20P2,0.0019508357998566338
FLJ14816,0.0019472552006106411
RP11-795A2.3,0.0019428934112187852
KRT18P46,0.0019417246892467202
RP11-84O12.2,0.001930466505046481
RP5-1166F10.1,0.0019271205341848587
RP11-180D21.3,0.0019247418024414447
TEDDM1P1,0.0019231197785903782
RP11-72K17.1,0.0019229528049257332
OR6N1,0.0019099046471440005
IL2,0.0019062071427873115
RP11-170N11.1,0.0019062071427873115
AC006499.1,0.0019033683750523745
RTP2,0.0018999808940653954
ADAD1,0.0018906590379136178
LMX1A,0.001890073707843399
PRR23C,0.0018786863334518669
RP11-339A11.1,0.0018733087780349955
DRD5P1,0.00187120923720902
RP11-412H9.1,0.001866461344328163
RP11-62I21.1,0.0018663659083342067
AC104820.2,0.0018616657851205417
RP11-59J16.1,0.0018597773842909404
RP11-795A2.2,0.0018481607997113418
RPSAP37,0.0018414558186941271
AC017048.2,0.0018392128295731155
ANKRD44-IT1,0.0018351563067482103
MTND4P10,0.0018278543932003183
CROCCP5,0.0018215545248968104
AC112198.1,0.0018193846372589779
OR7E163P,0.0018193352137930068
FGF12-AS1,0.0018165192841987678
RP1-65J11.5,0.0018088534362840029
FBXO40,0.0018083090292966284
AC104782.3,0.0018063983934231778
RP11-108M9.1,0.001806376891604169
WDR52-AS1,0.001804634743469602
LINC00486,0.0017971139664832738
SLC9B1P2,0.0017960670093746585
DUX4L4,0.0017819856689932905
TMPRSS11B,0.001771156205594228
LINC00608,0.0017691337077680618
RP11-66A2.2,0.0017683486699575576
RP11-451O13.1,0.0017644159542715308
AC034228.3,0.0017623658842795577
HNRNPCP9,0.0017602892440331858
AC017035.2,0.0017597163746021418
AC016712.1,0.001754178566401128
RP5-865N13.1,0.0017510992989063733
OR10K2,0.0017490941732917805
RP11-242F24.1,0.0017486804132487886
OR10T2,0.0017380179400354123
AC023481.1,0.0017342939194168394
RP11-618I10.2,0.0017337926045442196
RP11-214L19.1,0.0017190152823901546
RP11-673E1.1,0.0017100863794234152
AC007422.1,0.001698626338946039
RP11-669C19.1,0.0016960716304723717
AC009965.1,0.0016933975140223897
PSAT1P2,0.0016899115675686304
CD1E,0.0016894586436608785
AC104777.2,0.0016827962597349268
CTBP2P5,0.0016827962597349268
CTD-2285G11.1,0.0016814591314054
OR7E85P,0.0016676815011275777
CNN2P8,0.0016565298774043648
RP11-692E14.1,0.0016511329744283917
FAM58BP,0.0016468344694675334
OR5AC4P,0.0016457598312202921
UBTFL3,0.0016417601680458
AC093390.1,0.0016384991136809152
DAZL,0.001626399222264264
VN2R1P,0.0016254840894687162
FCRL4,0.0016178723750393399
AC018890.4,0.0016099596921833092
PRAMEF1,0.0016094342335075857
OR7E122P,0.0016000235518775047
RP11-752L20.5,0.0015981604798587185
RP11-83C7.2,0.0015958435624658714
RP11-205M3.3,0.0015949962146258676
LINC00309,0.001589601624230244
GABRA4,0.0015862223528060341
RP11-798L4.1,0.0015805561252045873
MTND4P21,0.0015678477031716806
OR10J5,0.0015647899374730413
AC013467.1,0.0015632610400416217
SLC7A15P,0.0015609676756664932
OR2T35,0.0015563092119376869
CLRN1,0.0015489380045969746
C1QTNF7,0.0015422530571788278
RP11-259P15.3,0.0015370771626839715
AC099344.2,0.0015338756535869871
SYCP1,0.001531912926260202
AC007563.1,0.001495549561042949
PSMC1P6,0.0014884048441814839
ASB17,0.001484461883316402
YIPF7,0.0014757154484282135
TRIM60,0.0014653913781736225
AC093590.1,0.0014606308384784682
C4orf51,0.0014604681700618651
AC011747.3,0.0014604681700618651
ZSWIM5P3,0.0014599660833502302
RP11-193H5.5,0.0014443116915690106
RP11-63H19.2,0.0014417781807981752
SPHKAP,0.0014376432426744653
OR2T2,0.0014355876978405045
RP11-1084J3.1,0.0014353486798588599
RCC2P5,0.0014311897289441295
AC010886.2,0.001428281530873367
RP11-466P24.7,0.0014274848557647322
ADAM29,0.0014210894285384748
SNTN,0.0014206271359664027
SALL4P5,0.001412616984034011
FTLP10,0.0014105612252442565
OR10K1,0.0014102504694793354
OR6K6,0.0014023858244988736
RP4-598G3.1,0.001401645047207409
RGS21,0.001385914655463891
GPR171,0.0013851496390620657
ACTRT2,0.0013828306682224728
ADH1A,0.0013828306682224728
RP11-1191J2.2,0.0013697531665587271
AC004069.1,0.0013584920787555795
RP11-45H22.1,0.001334533615097142
AC013410.1,0.0013342705847831666
ABCB11,0.0013329803771365623
HSD3BP2,0.0013242513067813916
LINC00879,0.0013233904424168694
SULT6B1,0.0013214295731919688
AC093802.1,0.0013148055430486152
RP11-572M11.1,0.0013119597845304047
AC009232.2,0.001299721243076764
SEPHS1P7,0.0012859637758272603
RP11-747D18.1,0.001276636095854425
ADAM30,0.0012749933929968934
KRT18P43,0.001271158904893692
AC006499.8,0.0012552767374972814
RP11-362F19.2,0.0012535784316092134
RP11-166J5.1,0.001247885431414723
FECHP1,0.0012468807703293343
RP11-404F10.2,0.0012449671185538094
RP11-404O13.5,0.00124415381193733
RP1-206D15.3,0.001237719024369877
IL5RA,0.001220225688126842
RTP1,0.0012161408961378775
OR2W5,0.0012144183900272695
RP11-586D19.2,0.0012128125734721061
AC092162.1,0.0012110690372657872
GJA8,0.0012054707292025678
DRD3,0.0011838897066551743
AC127383.1,0.0011829326319763233
PRAMEF22,0.0011372757445087742
SCN10A,0.001117389926998403
OR2C3,0.0011044156070018627
LINC00606,0.0011006099549687152
NR1H5P,0.0010996046783371385
RP11-201A3.1,0.0010925915601400157
RP11-2O17.2,0.0010834711920793634
CABS1,0.0010735617618142883
PRAMEF10,0.00106822357305172
AC073869.7,0.0010671463457020732
RP5-896L10.1,0.001066428191454496
DRD5,0.001047611785847406
DNAJB8-AS1,0.0010422251390984263
RP11-255G21.1,0.0010367186643592448
RP11-372E1.4,0.0010339414379565055
RP6-74O6.2,0.0010277643883562528
PMCHL1,0.0010250828290557397
AC008394.1,0.0010150506589517657
FMO10P,0.0010143562927884752
AC012361.1,0.0010109802080392064
FAM90A26,0.0009997262498429283
TRIM43,0.000978030963156729
ATP5BP1,0.0009622731149405363
AC006552.1,0.0009613151577390449
XXyac-YX155B6.5,0.0009608601267313676
AC114776.3,0.000941455966033098
CTD-2139B15.4,0.0009214607560271825
AMY2A,0.0009185863851335984
MTND5P19,0.0009170773266593649
HPGDS,0.0009165743050632782
RP11-33A14.1,0.0008939851553893263
UBTFL5,0.000888345320549053
FLYWCH1P1,0.0008780061826889133
RP11-152L7.2,0.0008766645714431226
AC096655.2,0.0008522986504351502
RP11-2A4.4,0.0008354782555940169
C1orf141,0.0008316923064969791
ANKRD30BL,0.0008084002195728829
EXOC7P1,0.000799245715915703
CTC-493L21.1,0.0007859207369497516
CTA-134P22.2,0.0007795216086950367
RP11-112L7.1,0.0007641342436695599
AC007364.1,0.0007571113339221472
RP11-147C23.1,0.0007564881306570763
TUSC7,0.0007489855953508049
RP11-781E19.1,0.0007463968068002736
LINC00989,0.0007306956865029417
RP11-63B13.1,0.0007263567228311441
RP11-382E9.1,0.0007168634684852951
MARK2P4,0.0006915942427430374
PRKRIRP9,0.0006908030381507849
AC079776.3,0.000679869762686303
RP11-483H11.1,0.0006723168807482859
AC079779.7,0.0006625811556405537
RP11-404K5.2,0.0006614307223979807
ZSWIM2,0.0006315272181355483
RP11-648F7.1,0.0006268267300838763
RP11-73G16.1,0.000620759127502343
TLR12P,0.0006083836215427743
RP11-386B13.3,0.0006000609754159611
FGF10,0.0005819756157969178
RP13-539F13.3,0.0005809441816078163
FMO2,0.0005748343137678391
TOPAZ1,0.0005683747211195845
AC007386.2,0.0005569560920239509
AC005235.1,0.0005498311684636444
RP11-416O18.1,0.0005378589913544429
AC087430.1,0.0005317900138771495
FCGR3A,0.0005258399745760222
RGS7BP,0.0005074371066098579
RP11-717H13.1,0.0005033100641232543
RP11-373E16.3,0.0004895367468764003
RP11-361D14.2,0.0004887448771278903
AC107070.1,0.0004737228539841866
RP11-545A16.1,0.000460283827077966
CTD-2281M20.1,0.00044792405892864114
BPESC1,0.00043100334609719816
AOX3P,0.00038601966111330107
TDRD15,0.0003476784692757035
C1orf87,0.0003429484183506628
C4orf40,0.00028423521880340175
IGKV1-17,0.0
IGKV2-14,0.0
IGKV2D-29,0.0
IGKV2D-30,0.0
IGKV3D-31,0.0
IGKV1D-32,0.0
IGKV1D-33,0.0
IGKV3D-34,0.0
IGKV1D-35,0.0
IGKV2D-36,0.0
IGKV1D-37,0.0
IGKV2D-38,0.0
IGKV2-38,0.0
IGKV2-36,0.0
IGKV1-35,0.0
IGKV3-34,0.0
IGKV2D-14,0.0
IGKV1D-16,0.0
AC073416.1,0.0
IGKV1D-17,0.0
IGKV6D-41,0.0
IGKV2D-18,0.0
IGKV2D-19,0.0
IGKV6D-21,0.0
IGKV1D-22,0.0
IGKV2D-23,0.0
IGKV3D-25,0.0
IGKV2D-26,0.0
IGKV2D-28,0.0
AC018696.5,0.0
IGKV1OR2-118,0.0
RP11-685N3.1,0.0
AC233263.1,0.0
AC233263.2,0.0
AC113612.1,0.0
AC113612.2,0.0
